,H_wave_m,current_velocity,T_wave_s,youngs_modulus_aramid,all_thickness_tunnel,anchor_distance_x,density_concrete,row_hash
2635,4.794778095248866,22.64032278635879,11.409047241296326,136563560594.87216,1.008613544018207,100.0220153681654,2692.5569602537803,4bb47f2d8ea0491813d114e448ef134c18cf1cdba797d7f1443130d990a3abef
2636,4.317994373456922,34.540105151535855,10.13655560776512,130697647522.10857,0.9861143886039834,99.60435577918928,2679.7525535049053,7ea2f9dca1ad60d223161c4389ee40b44052381e0d4ddbf0372d0a4dcec026fd
2637,3.804577316081256,165.44265936921937,8.961673479,133970933090.51276,0.9747332016641066,99.65082811531056,2666.4658399821674,dfa3c2d00f4cfe6b293439ae15ddabb4002efecbfc1d47f2112c654a95f9da17
2638,5.895428903787618,53.26140213070393,11.21814594479727,130315428413.96724,1.0005935913289388,100.06274127224816,2642.968476319641,598ee775d090683048714455ca2091ca26968d3cd212afc5bbb4b54a3990ce40
2639,4.547036182387965,25.662997197986893,10.659323901719532,131745400907.84557,0.9916669325406288,99.57362695196063,2666.6896207938885,c8e95b4591b826bd4fd8355de9ad7c55a7a9a46cd8ba2d23e312d8b5ca6ac9a3
2640,6.686501041276428,93.15639210417326,11.461528235001705,127019579735.27698,1.0120372402860258,100.03278087570268,2626.534733316602,b8cba07e84e01217c35d1bc075f4cfe12e77c68be90824cca639bf3c83ad6b38
2641,4.104923555727076,49.55123011036881,9.272422627966188,128379734845.17746,1.0153540267680552,99.95504884564828,2643.540836,d92993e8587d06d59d80bf00226462416d66177b479badc3f36553aa5043bfa6
2642,6.091578409822511,52.20725525839219,12.585871933073372,125365487843.63808,1.0089853707443637,99.68623860583374,2668.5891564254507,93ea1bb75390ab444fb812b46ea5837326914ccde5072c5c349856bb4195ddee
2643,5.856037208214588,48.153628565897485,11.184399226346052,124394656795.6562,1.011807054793134,100.3439378803913,2635.833161171377,3155ede92daa1a711b08b6ce3ef851973564971e39717a67b62bf80a04b04db8
2644,4.7263344180375215,96.02572072,9.779583701869315,133829682406.81451,1.015802664809112,100.0651050070147,2638.3759343971637,bd32cfbc372d3c4f210ea0eb00670eec576f2d44befc1dafc3ed48e7d3d2d6e9
2645,4.687158126,78.29215174870352,10.902543625784308,134373790194.5838,0.9924148942722842,100.25949263524308,2636.743898235991,c1dc8034d6596054af07c4c38d99e1f070ee446c188ebeeac141837de13c25b1
2646,4.337615067741208,69.85348308012665,9.719672478238888,128655201843.82712,1.0060499171358728,100.4439762334874,2645.5280667597845,36b7aea2c89641323ed2ee4b649d005c94d8966f2e1dcbc51cc81243ba30740d
2647,3.895729475908092,107.48345716809804,9.745031690492151,130651158721.99364,0.991397955,100.29376154128268,2634.201019672323,a99238cbefbda9a55987d0eb26783a6fcef2401f24b033e4df8a3106a0a0e4db
2648,4.2688823056538014,34.79222974056698,9.557825991,137607751346.24713,1.0092657636109577,100.3115208552825,2640.338525004692,6bcfbff3d6c033c53209632d580d42b6ef5c998c89037f9fbaa8a0d49afed179
2649,3.337862117075306,212.4303844606602,8.097785461439917,134391137856.77467,0.9610033840542362,99.88149987629788,2605.9381781682114,ecb94f4de3fcb161f9ae2a8c99738066dece820e872095eb383b80aba3a3eee0
2650,5.414725665852019,125.5107796410284,11.467816267746487,127216870903.3768,1.0256001043915428,100.44985230016567,2675.765567988473,a44f13eff2d9d867e8abfb372dce9f0cd5a5b66e77b25536df66c2b8de99ebee
2651,5.5516558980208845,83.80363703,10.965609423684572,124892961935.02336,1.004515027246906,99.51633742264738,2651.6939955991397,b4a605e8a7d92a809bf85bff2f2709193d9e27b03d84805e8f739ae5ec888a2f
2652,6.879268081257117,77.45907871705391,10.600126472901254,136730490620.28012,1.0294977880982412,100.09988231041558,2680.005310370224,55e02986a2ea4d86e6264ba6a46c93383f89f4932e15d95f1e2362d77e087556
2653,6.409452046055611,94.10841708339186,11.782061799822216,133781287143.21075,0.9803867940185652,100.05701870993862,2597.309873,66eac7aab85136227c7c487d7225a32e60fef166ad97c7c6d14067e776998f2c
2654,4.705581446550726,13.671338157302698,12.233816374499456,130889871157.17574,0.9870288572506029,100.18132748337186,2649.009005126158,674bdb4d6ec9a91a987959d924d700588bcd8dc84eec64363def3101f36d3dc1
2655,3.440013578152464,70.92610935687077,10.151282749022164,130717698673.94554,0.9958963136784624,99.93783631955957,2595.519823632348,b2ccda8be67198b6319ca14f5a755219309799c69128d6d838a3520ded4a3b6f
2656,4.422110098846948,74.36562178705482,9.642074151361893,126624157602.30806,1.0008415914419604,100.07676694216735,2679.634587203649,4f840df780e90ca0e4846cf04b34373c61fc0f7c1205200954bab5d36785cd27
2657,6.050365518254545,85.72190352170651,11.289961084004997,128476986164.68588,1.0004197427478154,99.52280872,2664.488111887951,827ac8c4855b0fe8d4e6129899a1012f4611050becba57d433625100613e51c0
2658,4.332140427106254,36.28489688,8.256000176674197,131312104229.19672,0.9958985393664544,99.94430462,2623.028436174152,8aa89bd5b0acbb0ec7880883dbe04eb29a88f60e8f97bccb750e1186b56c5b34
2659,4.940040697391913,3.621004359,10.013269726809776,128095164635.59264,1.013564870167241,99.85859787210616,2644.811222371902,a043b411efa4869705ff778bf9776527e987a05146ea79eb64e22fc0691d887b
2660,4.453743754475348,35.842945849495166,10.452751473472508,122073314559.3874,1.0544089736464413,100.35410700951832,2676.166821218418,76a7d4a725d57f9d5a8bd992ba1ad59ddb9e3895be977aab6807c710ba33a702
2661,3.903959799860144,114.9477234295896,8.669430906321852,131413659369.0482,1.0194202114384,100.00927617871076,2730.366745794674,43b36a1e0c44e301e75112446f517e0c28ac1657b373f0dd93bec98125298882
2662,4.0058801607513255,88.66529628,10.751815869658456,131964432708.5293,0.9755123912689634,99.7654150069848,2672.719860881833,cbe4169694c82f20812eabc770330f2f96349516eef9f3de67ea74bbf9623190
2663,4.964109537,14.92062077496599,11.579118042698587,126699766270.44946,0.984389974098874,100.05778533360868,2663.075487717555,713b62a3f5983b6da8526744658a6679b90b54272a122c30a1a8159ce900a6b9
2664,4.970227208844131,61.77660693869564,12.118887695145265,126847619894.99731,1.019287342387162,100.20874758199643,2612.2445134764826,9dfd303d6a5941757ee55ec101f076947c925a78870140d2a04dc7fe10871fcb
2665,3.309999009607873,56.81439879564054,7.8589241849813405,128133378176.49338,1.039746740690726,99.9880642106344,2625.999208604116,a8d53c876c089fa1b0e8000336136074a1c2f96feb21b3fcbf5853970af0f1fe
2666,5.828458443092334,53.246985508681135,10.56482492070753,132224585255.25128,0.9967754553135044,99.74555160671316,2652.108811011527,2aadda43e1b052eb4eadd3ed5a328fe8ababc3d57031701fa653b723e81951cb
2667,4.154830985770744,82.38348635434286,10.80468396343224,131856835236.85794,0.9833874130676308,100.46939344402963,2641.4264697571784,6a1d45e313e306b73cd92581e4e93a049e8d7fbe2c8f7589882d47a6a8bfd36f
2668,4.169678750405264,126.67007034492302,10.154421617302685,126132010143.91605,1.0079514191614023,99.85790612112648,2678.525788724985,257f5f4c5a33157c5bf11379c867858c73b8040c0849759eb367ff8b31aaa414
2669,4.668638581672754,84.30874363554696,10.453458096041798,126142357162.85106,0.9861093900083532,100.47624473691056,2641.1650313411105,302408e1241698e8b8169cda0c10a2e96c62489f459529765275243a93e220df
2670,5.822845827,105.60684141330424,11.844292022381753,129356191686.33722,0.9902864329425022,99.50511134,2621.5720402526213,7096eff0c116133650445cd1ec4a08e55c20c6f462f4cc3f717c1590e71eb49b
2671,6.139181287290162,74.74215184431134,13.312191174167124,136424794598.31546,1.0272599280239931,99.74946579397516,2623.3373294672965,048923e9ad75dad45ca2a16c9b74bcc8c89eabe4816e0d74427397855f78eb4c
2672,3.763303892026552,64.83947273162788,9.217919565403546,131703378227.22032,1.032564252891951,99.71525612747428,2675.8899150899447,b31ce1e5fa60e7cb9a22710ebc77db1dd92fdf41525fe5175b102ff3c93c6cc7
2673,4.28195048,55.03065758895415,9.008892879202866,129858430270.45378,0.9737439693336472,99.7735310251344,2649.552838225727,20bb11c0ad294eeecdca054a91d4f50ceadfbc33b06d68127b66e53330a6507e
2674,4.122549597808496,71.10218210877281,9.403091266738343,132968716137.55276,1.0096755829251076,99.56347497614358,2630.1811569008123,fcb75b8d08766ff08710cc91a13d69b7b885315c761a7e16a948c15d1d921d2e
2675,4.121725513087504,96.02720716210553,10.238606888188333,122960503118.34888,1.0036518299954065,99.66667257147915,2637.926005903982,92d7dfeda438749b78a3f326ffb2e9d0d5b0889ca39f2e84f1b57e959e51ee50
2676,5.020775033196396,60.40063482571678,10.190731497436294,135423189805.77464,1.0217687820980048,100.4265979559018,2630.385911729634,a85a104b8783fa06d4cb8a33bbb369bce07b83d566be77663e7e8dfd3e053c2d
2677,4.977367404474738,83.59193785675892,11.647908083698557,127454164280.61018,1.0283577524708378,100.12893191124138,2714.424943736288,9917bba3c57581d7be92cba98b02df4e3cf0695e09edfbc9c6988dab1a41b209
2678,3.845768985041964,228.6733473480465,10.520893661239016,129980922665.44205,0.9855964428474676,100.46937131518216,2674.4906952368087,cdb5dd19c12415a5ee0f33c1fba67dead7c5c1a17ea3679a23872ac9c18cb959
2679,3.8845804787869658,32.29432969937567,8.206495544432656,131943486676.48856,1.0086255934342725,100.0881354811634,2699.024671912573,4320e815b8f37d2bc22d8d1f72a259c7cae2ff1409585e30a57e4615e96530b4
2680,3.548232046683088,119.92208114108875,10.1217696,128990400446.35117,0.9983210268633316,99.84397993891808,2682.823088816218,2c1a938d5abf5a8b2af68d084ebf43eca20a88af04fac126adbc33b8eb394820
2681,4.063432222757172,92.53198312,9.227922109736731,126418715123.22136,0.9980839058666616,99.99768554,2614.6741928637853,e3a781c6db050e55635ca3af53472cafe5e87337f10d18f09eda85c751b53e35
2682,4.423047664883875,123.87804710178682,10.63407435608859,130823719542.86758,0.9932268576369392,100.16213280453783,2666.180211268294,d838422d9b9e57820cd8a78450087226a13a272fa7e777925bade69d698eb5d9
2683,3.976799658040365,93.86296305471808,9.265399088151762,137346684058.01428,0.996877241,100.12151071785004,2653.8570550264785,a62c83c1158e10d75ecace69ff0f98196c06b9e426ba5253e32419c533895e3b
2684,3.682340536087672,129.63949082468477,9.092964259104969,125429480233.27412,0.9967346400901468,100.41261927646056,2642.400893859414,46d85012f5b8b379b36a5cc462ebd5babbb5f30ee73e43a2d439fe65dc26455f
2685,5.056513249257697,47.82269970781635,10.858735098316137,132851871844.9732,1.0113882030316128,100.3188926944552,2644.226863207983,0579e428ea4e6c5e1e314752741ad58dbf14224ff17ee6e966e12cf84f0acbce
2686,5.643165958382419,69.64449861386443,11.05768692744979,127648100741.8705,0.9974858876052292,99.64274227,2633.590953270845,55606ccfa64269546a8246847ab3a0a5a8146e47d673282374c9dc69e4112fd7
2687,4.217245727646545,45.282622424882895,9.260942193440876,132850788217.45116,1.0034713993626712,100.09103842267716,2602.117746099099,3507a2071762db38bd967b3b417e79f54bcc1e1423f52db6fd79637935a249fc
2688,5.720749069,100.13878829767368,11.369566214104294,125975700432.0266,0.9868516020646548,99.59074286,2595.0142406671425,740e23551b69f9b61f62692a2fe3abd7f0583f827cb35a1dcd79df46cbbd914b
2689,5.638119847139488,70.33184047479058,11.882552252027963,132778817663.97934,0.992151207446126,99.76671119628308,2635.165175838689,995ee3362afc0bae850876e056f6ce71bb03cebd12ed98c13e4ed5539f89aa64
2690,4.268314835070498,61.21381187163403,8.771555031616861,131227444208.7663,1.0144514851293174,100.1453386137066,2652.2989823347725,7a85df2f857396c4ab50cd3a345479f489c42c330ca77720b2a0b67c4d54af55
2691,5.800311249658889,216.4033672,10.554854892800936,124515815167.76152,1.0283438337105624,100.13397295062124,2627.0249941584657,c1bad20c8f501169a4f9e455bd53735a7f2c408ec907b1b72f60756e932ecebe
2692,5.4566437591138905,26.88857187213229,10.420052944672848,127162825759.19684,0.964978621,99.99607767318896,2587.8244002562974,42158aa1c89f148062386634bca9a4bd2f4c873e1369c88a2f09c5f52ee97f0c
2693,5.491535971965378,150.28802714911987,13.166696606651726,129093875423.15115,1.0048257655860702,100.4634640408678,2701.903088285221,a3163718d94fae86607da458e1571349ddbb52002c0a1a22a598d330e6a82422
2694,6.322652961242963,130.38450512495157,11.017431974958711,133271566992.8088,0.9805240409156228,99.90688743754548,2624.4942056185373,62ed69cf5602b76a999675ff9769751acbc7020177184434ccb0516a69a4e1e9
2695,6.273212942360235,145.55676585810053,12.641163557925172,135962834339.1376,1.0439216119250536,100.26636306295129,2678.9074691946103,cf76c9a59c941b4e8bab3c745eb7f746055b48eac2602c18ea5f4aeb5775d5d7
2696,5.458591717538918,79.55951886878077,10.048062989900732,131238188744.02196,0.9867670396924678,99.73173901581264,2681.4598370744984,eb3ab055f54770bb85305b49389fc85c67424dee819b41c26a841230b593fb87
2697,5.722648700073862,129.26682160421757,11.16534743709955,138435864785.6049,1.011766400040926,100.49767683646856,2682.8482589670352,49d6faddd238e1aad7da6959f9c8abc5a5bb6be3f0c0ab785ad31eb5825d8be6
2698,5.322750725456913,66.55872218101777,11.008591268043558,127963047102.01357,1.028033954769095,99.55431760399608,2656.8929812934816,2dbcefdb286ea10f1acca738d66bcc5d4614083f3f891fadd09f407fcc7bb58e
2699,5.039924513914493,75.57326629355602,11.027323713582808,129492625937.71538,1.0287431624556245,99.66173696577484,2555.4367901658325,411b630b85b50ce549f23bad85d180e66bb11777f394b1b442b5b81a01109db9
2700,3.069580418150046,70.96522736231015,9.455780002380951,132152205470.48589,0.9998610361354072,99.92736522541492,2676.109571090309,3f5ed40903fde6b77cf023c78d7f17869665bffb5818833131cc7a986830ce62
2701,4.330163894084908,74.36362932389544,10.581427966962131,134832914293.98843,1.0160066463375292,99.79151536188654,2669.1993916839315,9e5b365076be3e161c5a07e1f74c1edeb85dd167f380c146faab947c176e0fdb
2702,4.102103086651925,71.17276249116505,9.266419570213657,130077863204.37184,1.0000746132658642,99.56019475661718,2640.348686529609,6613afceb8c6dce2853972ce5a619596f39092dff6ee8cca8c39f16a946b519f
2703,4.093877709705558,49.55198766786345,9.397153419679569,133068054364.25291,0.98573831206006,100.00960106698942,2601.948272961726,751403bd4dd7da53367203454bb861ee087e409171545c2164e8bc6eca7a48d5
2704,5.783866939996318,65.49002839153792,11.152028149464902,124460954813.22484,1.0302676822000127,100.14525139369154,2629.899896945588,da98c08462f87d688759674f851c1e5225988600306ebd0d7faf5365c14aafff
2705,3.1880328735630106,48.22173408327996,7.787029773655062,132012789424.41924,1.022158519108336,99.94152913,2651.2784090698183,59e43e778fb29148ab8dab3570128e1d79e4314cbb517873a414c25900c89c54
2706,4.372448441600191,153.5167457060973,10.976401739999991,137641136735.87534,0.9944509299238076,99.66479035757564,2650.4080329131816,d952364f69405e6b8de35320765333a06d971b2630d4806fe193aad7e5756c26
2707,4.296285909232895,108.11954330452129,9.892802853897017,126060598277.65796,0.9745012560390808,99.68108724544462,2654.512225244547,b214963bf2310e49431ba330809748aab21d2a3f27f6f528ab419e0e5d0562ba
2708,5.679966391490559,92.39741059270844,11.60393865090271,129106012174.14932,0.9820309239694264,99.59098193915816,2664.237731,6c7b7a4857f4bd4f0b7b4b3b59b78fd1f188f2183eaa90aafa3ca3dacad45dd9
2709,4.596312649850148,56.41315761571127,11.869559425069989,133384080064.91264,0.9763795405926216,99.81659345536828,2680.980543327189,3ef9d8fcc172503ec16783967a13aee56ca14ca6b8cb748af0be3eb3f862797d
2710,5.423461684941784,86.77159996278768,11.404595732879349,131304331324.5807,0.9969581572248816,100.2710288578486,2644.8984667260715,dec3a9ac765ec0064d9ccc4cbb04bcbe3cd662a1da1e34ca1e44b8cc9222627e
2711,3.634573259207372,48.13612073931184,9.523160527775415,130447264467.6548,1.013747608567367,99.72315351273006,2632.3063951947543,726cf8adad98ddce97acd5a9e80e0d2bd9b7d964935ce505fd8ab2031961ee73
2712,4.926140418540999,88.19832611317335,10.942031151215312,129757090303.06274,1.0083623310796488,99.84859737982588,2636.0262912263884,4a9154d5068f66987e9bb461bb94311940b054317907cbcef58648f359328dd7
2713,4.704446504533103,24.263515175796176,10.67845189084179,125557858457.22247,1.0036830065560212,99.91827250652696,2668.896841015481,5dc931230866eeb0559c5baf3cdee9d5b278a42ce1eb7e2530cf13998bc60a75
2714,3.141204649904547,53.21195607006194,8.853306564,121190054704.6742,0.993576788,100.10467476224856,2655.475592585241,26e600969b733cb08978a4fee10710ec1e123d6e700ff7761cf44b9cee4ce9e4
2715,4.289937069148223,111.74008498575878,11.477209969359588,137569330155.7026,1.0356176777439736,100.05876808735512,2642.58686551998,4358529745a1ff56b590ad9381756c0d776cf817ab25483f77e9eadc88f2e339
2716,6.886049729573312,64.21194350119819,10.549864675870088,129654649045.33272,1.057306157370577,99.95525591167636,2687.825802824492,1fc4cc0002c7168d5a0a8a6fad19fb1a08658c2a4d3d0f146439711b871a1a58
2717,7.485705501275556,87.34654154193835,13.45936831249318,134829218969.2294,1.0047148543471904,100.22665103967822,2697.543042002187,4c35ff5811023e62f00cae16eb98d2c17f7a73ebde2210fe8ef3edef28d80e26
2718,4.252983669911969,61.25911982578015,10.055621053711628,140795524003.5432,1.010758809003454,100.39170699752408,2625.249411672288,6935124b15a2b0866f1c5613085a0f843cf4e477a3cfced6b1fb3bd03092b611
2719,5.891177405244464,21.098135808788964,9.697240207727637,131959423438.6992,0.9702490859223178,99.89817195242716,2629.109773946961,25b93b3e312331500c70e633ac1863aa120c31c8883e5186dde67ef33f81e117
2720,3.933369677048181,22.83426034076575,10.286345356920776,127713297779.75397,0.9890871716423468,99.86388676703432,2657.3716222594458,fbea9319079e48285f061f18f3e8cb8c8a27a1c026e4fa23f673c49fd1acc394
2721,5.713947237435393,70.04915923908733,12.034561783083372,126894699824.65474,1.017979726484144,100.06024742622752,2661.598641645025,5c4cf26bb2bb0943148fca2eff06da8ba86af6a07744da954c95f2e7be6a7ca7
2722,4.954135204423805,52.736980842868576,10.506311214109983,129243234310.32304,0.979629911,99.58178966808886,2618.3904928657557,1c6404e447c7746fe334c69044ccb15415bd0691503ffa72a2a70d19326beb5b
2723,5.965070743216963,46.282168701769216,10.703755757158186,128728536193.22794,0.9892307892740873,100.45092103190213,2634.944534131522,1d1b527cb64ea579004532db8f81b860ab7ae1290e1f7ad69cb421b80253be48
2724,3.532871933955933,95.78311937126573,11.530679103705223,131270883751.3396,1.0043688544403675,99.94534740097292,2654.295939660168,8a2314f70368cf49a2c6bfeb4d29ce1af83705d16fd305ad2f13593222b671ef
2725,4.802562348704448,92.21015723075844,8.876157491355492,137640443654.64572,0.9970826420871556,100.34461284373242,2666.860167910999,8883572ad4a1e98042d4a13fc357b05107acffdc80e15abc8f05c1fb193ce919
2726,5.464869411471958,73.25391332402073,10.819253988363329,139622927618.4375,1.0087139206064486,100.02927831039652,2577.8704559728744,636676778244e916e99fbb497b896c5bf75a270cf126909045efa7b890e8f123
2727,4.893209736782027,134.87419455209584,11.298941486787156,127997024397.47511,1.0136559386094652,99.69256659573924,2651.235719620888,dcd65476ece2eb8f217f6cc2bc78f3460c6c4b6351bffe1424eaf5e6bf55474a
2728,5.5191562449442095,70.05991795487255,11.316449471393394,125365721479.8522,1.0067911854360283,100.2079868090813,2676.3493027542213,e32b7340ba6ff283213823401a7cacf58343fdce9ada3fab19911b7dfaaf75db
2729,6.038124066524421,76.32843179413885,10.497091427546538,134206130752.99902,0.984504968287636,100.4134418933385,2639.8485372498462,08ec6c41661a4423af16dd883288c856ab9cfe6afb6e01af108a6bda8c52da11
2730,5.854557460225587,61.66256697168514,12.463395887141244,133104767213.7423,0.9833485993247508,99.80730532,2629.695471101106,9b27f131e7f43f5901824105cb2378bb886f3bdd6cb1b00d8b6cb2e7f94d889a
2731,3.075602173521293,86.19537245132534,9.604473591,132925884557.19035,1.0134095018699938,99.89415319814243,2658.672483172273,661925851566caa4cabf88728a4f81a7fc17ce6e440e829a51aeb6ac340f8760
2732,4.480791934270783,25.665694890709275,8.494066145383323,136251429291.06262,1.0164939605287826,100.3828750493714,2618.282648172363,f9a919da0782e9a86d7faf5a294fd6e5e7f56cb0a3cbf94ece923158d2c31940
2733,5.388738574676084,59.351436484116846,10.721256085279816,134430004938.22284,1.0308349182649763,100.1512781335725,2664.3111566201733,4174527349867facd58f2ac706c24c7ceeeec244196b6f28ded62f5c6adde8a8
2734,6.261302786,55.651894978445696,12.593116364965503,131744733754.9308,1.0464559465030694,99.52968877585104,2618.492494071433,9a07576f8d179a094c0d97691934712b5289ae71dc883ef054e556c937dd16ae
2735,4.527400663473516,146.32132384860887,11.16885955063826,132181912389.89304,0.9885163098528258,99.96583441409064,2612.554633755306,c287d26c59441ecc77aca308ffe37419870e54a1faf8ce15e5730235de87c581
2736,3.873946384345951,75.00250928,10.680814597130684,130381468422.79095,1.0018010994735986,100.30073715616336,2629.3841931446223,09f7c0f243ccef9be77fa60b81f5aafa450fc9f85d30429af27c6a9bb06f2e69
2737,5.277233225269855,58.34023120395266,10.98626730012314,134052906607.71854,0.9996361529602398,99.78135179226396,2648.4091712946583,760585e661103dd5aef033ac39872a583405607a0d3d40609de2a58aa4572b50
2738,6.007652639295325,107.81225417663076,12.341838783322483,131979188145.46806,0.9967440745206664,100.45963483500182,2625.308780571779,9c22e97a19d5db8e5ad080f2a8897fbbcae308643e8e03a87f8dbd75d2f800a8
2739,3.492502452323503,81.08230660798483,10.132325782537064,126104289597.40376,0.9827224951646588,100.3632941998521,2637.4678802257245,4a2af949652f8a4f43dd09079c0af6ea4f082835313854ddc885f6eff4aac712
2740,4.404331529996929,40.37644862535715,9.548723460485713,126963623817.9164,0.9905935461130786,99.8181357913458,2638.266436792048,30f1d3e4700b7986b3dc8a3777b5b691fc6c3073d7b5b523917f707295b2d177
2741,3.606135234821888,59.100533777518606,9.195304709369225,127118205968.07384,1.01216008082345,100.22569693488956,2688.357957986006,e483788015df529d13f8516acce1982919c0d41f774a6a2d44a1c4ea45cf2aab
2742,3.995112850549325,5.021797009,12.027428484341824,131676799574.46664,0.9432262635364624,99.79874405047056,2632.795732553799,26c59e7d27308c38de902b99fea728bb2787457f565ffb0a0c3ce5e88be96f69
2743,5.169854784374201,79.57573729811104,11.400318718048528,130307197094.1247,0.9956115650468276,99.89103763188804,2675.812131409441,46d55bf49a13a503aeb0de4fd0314b284b960a696a5b62340844080bd6261ddd
2744,3.556456840085779,23.880824717784503,8.998391976609469,133380216528.23898,0.9871426588840136,100.21136862693363,2622.742532835668,73739c5a039913b03a1b46891641e147a2197f724269be38542cf2d6edd87fa5
2745,3.256237436991888,38.384375865514365,9.383649667,125707984109.80794,1.031868017247286,99.76105532850328,2660.564036912224,4b786a0cea862079ff35d40b056dc061d0197160c255e3cb1786c23b5d1cdeb9
2746,3.992188461154965,3.592646145857999,10.979702681448677,131110557132.27644,0.9736547667991644,100.30704074031384,2613.239987642856,6e6fba45878873adcf34bf6bd44da8528b2d2d5feb1711e44cac3c019826673b
2747,3.457967151283724,169.92882245607987,9.520223575807108,132347816407.1224,1.0186897652891154,99.74260327827535,2659.8988739119586,2fbda318a974c64439023abbdb7317e04a6d5c8c24f555014c003079d6362f30
2748,3.733464834550461,57.68328580164567,8.007457067,127817625269.889,0.9935349034856074,100.26448619929911,2648.8017791867087,a783c27eabfc3ab9edf06f0acbbebc6d86488688c6917913757526b88da2c6bc
2749,5.287808848419767,195.0611857189368,11.87182009058556,124785391983.66518,0.9987504311257842,99.81952193488632,2649.409548813471,fc9d0d0f689c3869a998b0cccfca7cd05679ecd796c8c283da48ce57390b4c5d
2750,5.627373986730674,122.9939886,12.126229151495416,123427224160.1756,0.949935249711138,99.77728786339247,2734.841821012799,3683072336ae3ff56f28468265622cf5ccba9c70b27b255e650a1a85eb18bba4
2751,5.073564497361199,72.73950763,10.509348547713053,130960755205.05032,1.018473624176379,99.9909205506872,2639.716316250436,4c6badf45cd341df2e1b91d3cfd2a835065832b3cb9be909f579570b3a39d44e
2752,4.479690931,34.48156686356928,10.554871315193134,126351755696.50606,0.9781379842317216,99.59129191041148,2644.616517588628,a160dc764b14c7519261c03d05841dd9b85a5ad488ca8f5e13ecb75bf885fe3c
2753,4.030612826617775,21.545127591954447,10.360073568498926,126098776627.35364,1.005255165345644,99.9156390509198,2647.17615,b9b5b9a91cf3ec7209df316bb35b1a4b6284e861032a271cb0705b32c2fef851
2754,3.7066889390823774,45.08569740325192,10.140903765518877,128554532990.30548,1.020022804194373,99.87198637801372,2641.4540182517326,299ed6010a39c935831c5f1ce3f6f515286ae5693072bc88ff8837a537e4e748
2755,5.059397502276124,116.26815144853344,11.015588955174085,129067399467.13548,0.9727315248774778,99.82819927047198,2671.7055963085145,e258b2a04936e0dd6e5828576b6aeaa4bcfbc762f6adbc1645a861858aa50c1f
2756,4.529435283142817,44.63033745743734,9.903708960703698,140698108386.64832,0.9796731583660014,100.3918983,2627.405755080973,9779e6dd64e0c5e4c4423618f8bb9f77f08ec9cb73849aefb9741a01075132e8
2757,4.654542106827114,112.673042,9.76457391,131660934433.72289,0.990771032,99.76630128076602,2681.6739538178367,308077a99b00cec1aa78a9dff0c1323f171ef52226d0274f9ad9781ebb7a968e
2758,4.518220511289811,149.06510001840437,11.48542221794106,123902587371.77422,0.949478095,100.12429364505286,2629.158072693687,141595622c7f66037976c6ea0b353d1df791af92482856618b4590ab03bdcbb6
2759,4.666432627860665,78.31376468940323,11.328177089152904,134493480315.23251,0.9874015108511202,99.57741279602313,2602.469466535597,df3c8d39fc9b5e90639bc75e482c1439007f8f2f769812b0a78d6761e3e2951f
2760,3.6334180251904935,138.15944311755084,9.580799625693372,128663351905.29984,1.0288977459249324,100.16277590757704,2578.569665362751,519babc3b62d818e6bfdf6cae0ba7a2b84b2d8b263007e1f0b7e06dd15d2552f
2761,4.748327453434551,62.701025349342665,9.962633575968864,131572552110.0427,1.0168713893386243,100.47959076849904,2642.049258,c575767b872ef7aeb43dfbf697b77806affad882b74b581e6ad28fd18fa5868d
2762,3.4699935616729385,123.98023692273448,9.88481771,133548974974.15228,0.9923211574739412,100.37646203134535,2665.687259573623,2424929c1a1495cef09b55a55e4073c9c78ec47762575357e81cac353e798357
2763,4.541186598889146,121.1639125627472,10.552901261296183,122902563570.53365,1.0086675670753606,100.42418475421408,2663.0682112924123,26f5b7fb178a4e12c1d7cf536ae7968fa24df7d4ef06424d860ede9df8382aba
2764,3.812063922836828,61.38200156690431,7.735986139767635,127073479835.70663,1.0109748911098742,99.80056518928006,2641.501006104254,f75203da0c7a61ce7ed2f1a844fc3a814f4fedb5c4f949b913a774ae68602e9c
2765,5.889348224324079,114.2163577090976,12.025199668725572,122335785232.33836,0.9832519596319886,100.25264772992072,2652.712589795994,6a7b6194cf0a2b40a2da77046eb965eb2b16e84b97e049f6e98eaa91263ec916
2766,4.260880710047538,100.35392390060488,9.870458115,127817686604.42928,0.9860205523379034,99.51941061765842,2634.613233136824,e9ed0edba22930d2174f1ebe939880de36ee6dd7cf01b3aa1013be739db88166
2767,5.472358177237392,42.27812130302088,12.111090401136348,127110756941.07632,0.9664412118784192,100.06264347946951,2649.840255299581,149266a3d6608c9950e6cd5855dd2fe37142906ed859b3fc9f3e2de1a1c019a8
2768,5.387610268024312,81.66258427576376,10.85882341911536,126254300781.9326,1.0001745932452104,100.0718527063452,2690.4196501516503,a927ad4fcee43f8d8fdfd2ba416a94d911199f2ad2cacb0fa99825b5e9eddd13
2769,4.306005674047734,90.25350085773483,9.963515529609827,136930952253.00787,1.0417925125996668,100.4820346854242,2675.616731262005,dcc3493befd52c032d21693699688ee85f76e8d894db654bfc91ec61cd99eaf0
2770,5.826500391268191,46.95485413876224,11.372454749932944,137716685726.6485,1.0104780800123627,100.1230853694992,2612.2155340525333,1ec5802863f956924064afdc0ccc6757e66510305056f8f2682cabfdd997642b
