,H_wave_m,current_velocity,T_wave_s,youngs_modulus_aramid,all_thickness_tunnel,anchor_distance_x,density_concrete,row_hash
2190,0.5064350502970733,202.4221169445437,3.7888576605248168,132034307749.74748,1.0173797960507602,100.3082528602637,2682.314566153829,906c3548c5e9cfb8462cf78d707809984ed03fcbc98f61d1d0a30024e68443fe
2191,0.3840459388836675,246.69860341826453,2.0,131121622321.17776,1.001214668392662,99.80465043699913,2667.7948873630635,f16d3789ada95a2313b2b1610e51d3af5857c87ff468679b770347a8228d68d5
2192,0.1485879785686038,272.75601806624167,2.0,133620396756.11913,0.953639383,100.43590468695967,2595.624238899789,6d420b4fb2d0b479f8403fead52316ba2a90609764d10291f7aaea28fec1788e
2193,1.209557482583469,179.11727543991512,6.276664961638316,140290920014.51855,1.0221805986764254,100.08586169999776,2653.3334486527438,9265067652a6f78c98cfa574e91b4b7fadb2e398d916331e44f0b2955a100822
2194,0.6914735171570024,204.0197646945927,6.627101009086106,122596418156.59631,0.9968960895043916,100.1155543,2683.6157097029413,576122e85d35b04a09ca533198957a2abdf0cdea530c5895545d6c85dc049b2a
2195,0.2945877102511156,168.2512628087652,10.121272364195466,125874225645.6472,0.9618046086602008,100.31993369795292,2651.672599970693,4d264011928dd4651c1912b04e75d4cde2997285687213d799e8381a92a87a8c
2196,2.1135366182844586,178.46232902406695,7.336194906334645,126748433475.35312,1.0239102130980058,100.0950145354571,2653.5400989026675,7349da27ae43d96bd7845c6163d688a302db6a1884233441e0557a6d9d7f0154
2197,0.3087594051266017,216.6731068,5.500937071535492,122046000000.0,0.9643968177144788,99.96514224969135,2623.9712960587126,f4cd1546f978e408e262aabbfc71c5e22d01b1f02fdb01ac738ae2a6c46fce3e
2198,1.386274887507209,226.88879745851483,5.161302752650181,136130603286.47192,0.9586130330142376,99.69562368,2676.128562269776,68b6cb028bb15d7d55bec5df9a802f556a2adfb24cf7f78df846ad208743511f
2199,0.6926068794799104,239.81599162357213,3.586632043468577,129129000000.0,0.9910612903662812,100.4296027443476,2694.078703697104,bd8b17e16edfad92691fb99d59622cad0fa2b08e94c1dcd2853ed33522c5c0d5
2200,2.4384217351877835,278.3478621,6.072394934,132312188283.68114,0.9962381184705138,100.0133912550106,2630.9803964982307,567d545f1d992ee61327f0890dc999da88d63c1d395c71e1db3556b68a23e99d
2201,2.043909619744626,202.8342011384388,7.531822687,130923004079.54317,0.9683027072527048,99.8566955164504,2654.603499996905,d0f89e1818248e417d8834d785fd9a4052ac2a5b37745cb38138140932afb3ba
2202,0.1946799701170874,199.47023798295007,5.136510032,127655362655.24864,1.0258471687084667,100.02095816549486,2649.019627823076,edea5d370b679e80a7f84b1bbc3c3891e1314977252347d01c6b3dcd991fb615
2203,1.0240273639274493,263.2507073047051,6.244572135453304,128602280130.5283,0.9915124306075132,99.97085747,2697.749361463367,fd97b9a65f4fadee3e9471cea9018fe7215b1efcd78e6b74e5f31d311cbcc66f
2204,0.4326807642149636,190.18023840844785,9.606222913832411,135247383151.68178,0.9716110028780484,99.53339664723975,2589.992544905662,bdb2916414411c3a0a293d645622d22eb36e17dde03d17598e9910517dbefbe5
2205,0.7908753770335536,190.2652455255476,8.698705550244602,125651774594.8454,0.9769320813063392,100.4441874425841,2645.759299639062,1ff3c2218271d9d07a47f653a4589d501e424432bb5a1f5097c50c2fb7e0ddf9
2206,0.8051986066520943,180.0066745812661,4.199398601437133,130553023890.8064,0.9919493460481452,99.75115695387646,2686.9084318427667,7918a3ace5c5ba5adeb6d1da2f7b89b40b0054006cba360a87ba63b94fb83370
2207,0.8092834489202029,274.9924748497696,5.627108268874896,127285887432.1534,0.9653142415336506,100.16864318095634,2596.848055289501,26251134d9ab349e5934bbf306598d348b76abb3b608723a8cd41c0028b03c11
2208,0.2763598121713332,254.8152055314009,6.321059377,126730483062.35909,1.0188772093859555,100.2824842802427,2583.6236790293315,d0f5588cca0c02aaf4bd58e2d4124c48321a90296103f3cc2e9079989a4a957e
2209,0.3362115332366048,198.07833769501443,5.002397453610979,131924028628.97604,1.019953534646843,100.37350716265318,2672.689920850314,90f3de3756db79e3d5f2e94149556a542532f28385380fc7d5b3a752dcad34bd
2210,1.216247842437453,197.5199344579548,6.651706145,125930044407.22452,0.9787097165651412,99.54998398973046,2639.811330578755,f85738b20d3543f12b9ed106741531bb63204afae1669c6667b3259e4e45fc0a
2211,0.5077682611407417,183.50006879956567,3.259629696042524,130642273896.92036,0.999193334,100.317646129447,2666.482577935892,114f6e0cfce27e6149b4997060b2f578cae8a2b1121c83e9ff6c6617010d2778
2212,0.7106498392852075,184.3433421,4.6663354509505535,124878317985.58955,0.9896802382761404,100.49040084572648,2656.3158154736325,6963742bc856256feefea5a1c75e067c4344acc3f03540172058bc28762dbe4c
2213,0.3514695199476851,250.65589544407908,8.216690124539848,128240484424.38402,0.9774400289749612,100.19144320660092,2661.9075100572945,a64915fb7909de70e64fd049f2529e3a787b42cdaaef91fb21b00d23fae21183
2214,0.3035594606237483,165.5955178449273,9.722114259512164,126743556245.15424,0.9596694114318978,100.47231932540168,2654.8361649012872,7e3dd1bb7e1351a26cbac182ebeeda6ca659161b3e681ff2805ac20b7c4d6a64
2215,0.2209309413450103,203.8998387867796,5.904034256009589,128086729836.92924,1.0212930657410362,99.9525324721028,2683.438041,4dacdc969ee2374023a9c8fb131aae5cc1d8adbf6f5304522fc43100ace518f9
2216,1.0646076762646013,188.66325596797088,4.269806275022179,126595822316.5317,1.005154185042574,100.15978772148856,2638.8135686937426,8cbbe311297ec8bcbd275480107eda2cbbdc2a3398ea7931d72ac856591000e3
2217,0.8864111764485044,221.8507509226125,6.674068862995053,128108550457.75516,0.9905379689843472,99.78846366463004,2701.0223100804637,8d65a5271f9c2cdb1cf82abc1b29c3c111b1be6ccd8ed85df49455a7d17d7b44
2218,0.3248674423574659,235.54075040603777,3.386037139192935,132489013114.44215,1.016741946733795,99.69652034944792,2661.1890397765483,24c6ea73d9eba6b7568b51af10f59d0ea950735ffa6ce2befdd05136d94ab01b
2219,2.0758924096306064,182.9765903496518,7.541725063209456,127906963453.25912,0.9792406096755398,100.42592756860202,2624.2090574909694,379bd9b879ae3e95242dc599d8f3f7ffbc47ab824661babe725d2ba242ae20a5
2220,0.9769049844551044,203.4915541605384,5.895003793157491,127627108650.22678,1.036480116693674,99.98741768,2636.021506572218,6747879d562cc20bd0698d3282f3bf9fee599c4e13f7f14c7b7951259fab78df
2221,0.4303299075625987,190.8108262159993,6.504002851032297,131847807830.31364,1.0028272482779357,100.2191557890568,2707.3876402499177,7d573f23dca59f288942bf0f4ee23c8c96c3d572079153afb1b967db9da83d55
2222,0.9817957714833644,197.6886118112228,2.6911744828619413,126813723633.68929,0.9493662897464143,99.88534084224374,2655.5625442881133,6dc6c07b4349dd10867f75f8e58253d536bf5960439f32a4227b54bc1071a77e
2223,0.89438353,204.6494986,2.0,131449108271.3702,1.0159975607674996,100.13675938816802,2641.5209911674337,814c129927c32b8a23cb3abbd696072b29a9656a687b27ad01e684344782b320
2224,0.177917209,250.73052889666965,6.182525774330319,130383149878.4572,0.9971640017820648,100.3224312714111,2661.4140556508937,1c718454146e1ea729a35906e0943121c160afd20ae1077317a6fdd522d85941
2225,0.3685437111265734,239.2398128256713,5.915756121918594,129657682328.2481,1.000791248586896,99.68996309,2651.115110482068,84d39374f537fc148b28472d56c5d2ed80fa7ebec6d5640ba89d0720198ef095
2226,1.3173950589907577,207.67396969462283,9.056974219,135288431716.71414,1.012794187611621,100.4619311940886,2677.046266697609,840aed104a7464e9f55568df2d4f9100cbfcf075df11fee5ad33ad3bf3c08219
2227,0.8277838456487813,206.73013044839624,5.408221823505334,133710339537.80193,1.029458288970525,100.1155691281312,2665.6513629169926,5def81bf3506770ac60e0f40351bdbdd6015c0a4c2c85eba8f255c635258b017
2228,1.514862386989147,195.82783104728844,8.434204957113582,131798211305.38492,0.9958377214597034,99.65170117,2644.393219791163,b558448568fdce292d0b8838e88e3b3377e565319e30ce3a5f81efd6f03443a7
2229,0.3379248314191774,195.65942003235523,7.717017237142825,134589943511.09746,1.0085376762978324,99.86640737470148,2615.3972446787952,db43f9a9cd95958f1f85aadeef37bea3dea47766e49194830faf20edf83a0142
2230,0.7151742373201435,184.4014106769921,6.402683745,131095868963.43388,0.9849913563186636,99.65320643996677,2631.0856857005906,5a1a110acbaf3aca4754edc69cb1df0a8826d6e93eac9f66004a17a0efbfb646
2231,0.676409894,235.7395636504976,6.931242692,121043123782.31586,0.9801859524266476,100.28285826232182,2622.6212653438984,b85bd0316e6d65a8b8d3cd240892c7c1ca62427ca32b87bf26df06d4ae487fc5
2232,0.470795429,238.27231716324067,4.385977454142816,130536070559.76886,1.014900518916723,100.25890925349393,2659.020101848231,73efcb170a6584783b87a47fc81739a46a3c2bb175daecf7299b204316ff3b8c
2233,0.4832106572937386,180.11631275564562,3.329604027143792,128530548976.74889,1.0289751966343474,99.92175212667324,2720.0010607211484,877294b15e0e2052fd6a3770a231248dd12c08bdcfb4a801bc8651be8feec65c
2234,0.5200007227041992,206.78367321302247,6.144861878456405,133251469961.24435,0.975668881599962,99.53176107,2654.804893185739,10b35f21d10c75cea10321a9a834ed0b267918f3bb7541072062a324c8f7e80d
2235,1.644892038264889,238.0788432340246,8.063979193480833,132624822688.9317,0.9924225379628252,100.05725556079602,2695.275304624719,13d0a8a9443d02ba30ef03210586fa6ed06576f5293f2d705ca4df86116def11
2236,1.7185551970899096,197.0288746495316,5.976886947200856,126966607257.31868,0.9919473603982292,100.3932825192502,2696.600829349989,09e6a7e0ff8650afa3c1f6acadb4f09f6c658425a6f3a1128aec4781b0d83e87
2237,2.097794360955313,172.90554377407116,7.947838123849658,133755413654.31007,0.968180999843992,99.5274585082054,2625.3724602047337,4fa59359dc0ffa0ac11068e8496c1c442b08cb64a82b22a593d17305083253c2
2238,0.851701724,293.8615912694354,7.323694760608137,130195709854.97598,1.021192285929058,99.60674674289072,2669.083504,74e715e020918917c4bca6ee94c9fa61aaf0a9e2ac671cc6349cb426e62f71fb
2239,0.5906470264343989,234.32517126521776,5.568175179526615,125254497806.9019,0.9933725523103892,100.2269516040456,2638.766116685377,c30de4906f4d90c381964acc34a31107a60ea2d29506b5153e0542d274286f29
2240,1.6342889703299772,161.0653900963556,6.333783846,136545770902.38084,1.020093930963944,100.2288045730886,2638.254295,9754c8c132668946bb8b1ec23ce5d82bd848f21e400609eb7fa43d625124b199
2241,0.483215018,244.6252257489424,4.493497983822664,126683630241.45674,1.0320820961404202,99.65263145821456,2648.8775337281563,3ba3bd04f53f78abcb91d40e2acb77cc49c016b7b171f3514a40103f4b925d67
2242,0.2559568792932433,259.310907,6.988665191396529,135824572885.50452,0.989269234851488,99.63751062967688,2609.7382296431056,9d0e1ad99196ebd71f81b7e54043e45745af79cac3bcf97004ea0a8380ed44a7
2243,1.9861908857007409,179.2096884463127,8.473533498222073,131341381621.22112,1.0243117860680568,100.10767871553035,2657.241906,aac3e66e3d9884643025eb076f138786598e1ae70b8b64f78d5b4badde262ca9
2244,1.5479180155254884,189.4874780476383,6.510385886,134649353794.40288,0.9696911009265804,99.98130802595811,2639.433750872934,8cf410ff8203ff72c762df121bae4b55f5ba0ceb3510b493c8b5f05f8fe55804
2245,1.827436153122842,184.54075422855072,11.033426006185618,120150351800.20609,1.0229115368062611,100.42846199659982,2653.660210468344,1e9ddf4fac0ac52fdcbc385af28dc87de8f44c46378072f08a090ef1643e15eb
2246,1.1388212779561675,228.7282654288135,7.1054497121975375,137660008526.1203,0.9908281165497452,99.61190270414215,2586.5570390488883,d4c46009950f640d56c953a985fa541341776a6c6be12207d0cdd80cfa82b18f
2247,0.9648047457339812,194.2855978181356,6.167140056657354,133337000000.0,1.0118779664323263,99.59664850217396,2650.985025734414,54966485722d7ff20bc5b9c5f801d0581c8e01f9fe2983611e97fd8e58537810
2248,1.057658927689307,188.19009603798165,6.595285967941451,125958000000.0,0.9869735407065168,100.47611985862704,2620.4906597442773,935bc0f60d8be2ef3de7b11bb6986f5b99eb8221e3ad0425c7078675c8fba94d
2249,0.5972081733236774,299.1335284,4.755282467892363,133206714051.09584,0.982269002705642,100.3532456550342,2612.5652307094847,83136b3e60f5fff467f9c9183939c3662d6550edf36861ab390054da51e7ef95
2250,1.425190732514059,189.12752817411368,6.602243644428651,137861969053.19717,0.9806593081376735,100.40280950904682,2677.743913543129,98f509e94bdb69dc42215fda606527e9f48930d268f15519e86ddd49cbad052d
2251,0.7696356513941706,230.9914586871286,3.456807276618741,132440215454.7172,1.0062870377672446,99.97807186127244,2663.8873855905044,02cfb8e3e8e43044fd23447f958895b7896ff44884dcc015e19e14ebd7176560
2252,0.8633524981903915,196.50406861992755,3.8564053531447335,123985207052.96436,0.995387035,100.08079231998217,2627.926125862333,788359de1009030a2c7dbf521cba27fdae010140a52a2feee76bc8efb84348f3
2253,0.5276837157873673,177.9251241060941,7.038357240690114,130285011409.51628,1.0214213749273595,99.65853318708176,2591.941609840743,33c8e2869c2dfa3f97314479daae0c88bfca38deebbe5d3d561c42d3bb72fdf5
2254,0.8041933793418689,298.79035765800853,6.766712221753168,135054780131.75684,0.979122768,100.2499435084153,2618.3193010146056,b8d0448c53acc2b480ec7a5e8c1839edd8b09363c2151a46a1d1864a2e381602
2255,0.3600781807381816,254.1025048603719,4.680965427155691,134013807803.2375,1.0303397072768674,100.31866791548514,2636.247193,13abcbdd793ff45d72f467ae47d60a70978297c849fdc32f4edfb334d0fa59fe
2256,4.414974577018447,208.88457915872792,10.520977305345696,126597291590.05412,0.9780334340791336,100.20065573485844,2660.6006470016114,669f75e585b2a3f56384ca5978aaa3004d5fc7099e00f7efbb167e7b1860dd0f
2257,0.8417202889677698,257.79278755978527,5.030314558114212,132553677172.01828,1.0118637694592338,99.8916702131948,2630.1140160985583,9c333a583a81e7bd6a97f77dddd02c70a8d3bcee1e3435533f33ed7f9530478a
2258,4.565120036240635,217.20716156443044,9.929745879815524,128971499035.42322,1.0132831962199147,99.6928999953566,2620.3013998219917,672f0b9d6d46df1cecda561522ebc67f1c5f84877d399e3836834e7096c63d02
2259,3.068617244481288,202.6828481890732,7.641764748318565,131888708691.69864,0.9610506779646928,99.93656369476022,2638.9809199009223,1d82ae037403a390fcd3e50401073d8992c50542fa7ef66e9f3eee8eafbcafed
2260,0.7990698474838059,207.0807166901791,5.369498954662054,123668742661.82124,0.9993440532178732,100.3267860581877,2642.995313706396,0b85664dfcb7c3fba51a398c4e0a78599759d3eb7c2181b702d2bfaec181d14e
2261,1.600537923,247.7527016328576,4.831350501357621,130391313321.77074,1.011986348252318,99.56864982,2615.878469593619,4fe893cd68e2f0d9b3a450fb2ec1caed5c8f0cf1b820f468d86d9c5967058dfb
2262,0.8433235553808379,184.3057951119592,6.130768436997091,126354080233.6353,1.0231680833489685,100.20601980202612,2626.977332,a7ee835e8d3daf29edd35365c8185f0f24bf43d1f4f024b2e0519f6a8e9fd76f
2263,0.2940690962360617,219.28844776853524,4.822269496257361,133926667103.85687,0.9936033243246328,100.23168413232656,2651.0932205457825,da5dcab9307ddce662756b0152d0faaae8f5e96a297726007b2946320a6bec94
2264,1.7174154613580972,325.7318136,5.998643526850953,132806567144.95142,1.0201703586912614,99.56387624491994,2624.877283658899,e1b251291669dc6fc0ed651fcfe3623504689861a17eaf1d9c8560c181b6f878
2265,0.3926747388376423,212.31332761895163,7.329295804753359,132131741916.59798,1.0100906148122089,99.9039479511638,2637.8497524894933,dddf1a7819390b87748d972ac4144c34077460c6be26a35411916b3b0596d19c
2266,1.6075058724164424,288.93501152009304,7.479424766108671,134056787469.03476,1.0268776748290018,99.90763052731674,2676.939539302879,c04f22e7b94d299088bb6e117c014c2d36c19ba22f530a6824f70720afcd7277
2267,0.9632938826054216,253.8273556561816,7.708426551270411,131382587792.86536,0.9936928871972982,100.30534145849124,2628.0089095049298,1b96c6c9c897a2e036f2c85f1dfde9c42c88acd8613c32472b8e041b85854ef8
2268,1.0658935424796467,202.9328626238343,9.148073828490638,132521824540.26369,1.015214074379317,100.16303722556954,2659.8880562959544,64ea0adfdd646648de5a1b836236d47c01aba52fa9deca09c73856be2096ebfd
2269,0.645307298,179.7603994249728,6.432077527834926,130489000000.0,0.9920713811666207,100.37594386992484,2617.1401200434384,b373cd316a051565b303263c189ae74a02f554514553fd9ff81fb4d981b79097
2270,0.63211707,302.97866960780686,5.853746165724786,132783600951.0954,1.0113246331594823,100.22199324233536,2638.855858948869,90fe50d1668991428b958bc385c8623251deca277971cd990d077739c1d84a05
2271,3.5028414559169025,229.56592469041465,9.742231384194817,134551869650.44356,0.9873409752429732,99.58613328379388,2630.699835523415,5295329601be9b6d8273f6f1bad88cc5157b55146bf22eb49ff781c0914b8508
2272,0.3341201921622377,203.4930144609459,5.776370619261071,138049388750.62314,0.9853978620106838,100.16681011459124,2678.8876852784483,c15e26f46dc05f10f2051bf8d2b253182177261af7833826b98e431e6ec325bc
2273,0.5396517244646309,187.79600281200948,7.524633542101694,129574954801.0045,0.9891966054366684,100.46805049609598,2636.468417136499,4d93b23948cdf3baaa073d80654f22970cc311e03a73a4356cc116879d4164ce
2274,1.7897021483372353,199.03651326162307,6.155807816260366,127647015539.94386,0.9840303547607328,100.04712218753588,2631.272057552256,23d77955bce2fc0617c78e311debac9c14e1f8310c15bcbee16d3032d3d5f82f
2275,1.2914400819315666,198.63970930575584,6.891799503,129203922376.96625,0.9952051494909232,99.63057873280816,2639.7231565914926,3f91ad9793e45a160da1009fbf86f39bf3d585a2dfd02a68acfe5fb25c6d2b8c
2276,1.363548218893068,264.4446362201923,4.2643365080308335,122166137269.83585,0.994175595,100.3149239032547,2649.005242315088,907c8fffc630ced34878ce701ff485042e0b67a997391a4adeb478b8c6d4437a
2277,0.363214837,294.2208485022624,7.178946343,133883760799.47523,0.9921628222311302,99.95055848692763,2639.099289770089,e3b5f7aae4f866f373421001a09bd399c787d1c1bdd93264a56bbffd7e761f29
2278,0.5779806987638849,262.1306382145903,7.069281364311776,131248417972.03784,0.9979782242525722,99.8777193,2641.229545670866,da0885939e339af28d4ddaa8bc423466eb420b6c632713684194aaa7ab2196c5
2279,4.235764217378506,238.1892270176108,11.254314081365964,125655821807.95364,0.982287522,99.83910908,2674.890977107263,bb6f2aee33c596a44479f1a198afaa64bd96486f8d5d411df0c1ee94afbfdc1e
2280,0.7005984398763972,169.76048602181336,2.626820386162168,130807911449.80247,0.9831489222226372,100.41230548339897,2635.616001363521,f79367783ec9cf806895a482afc42611b02f22b611e6becd89756e796ae83573
2281,0.4568880731967214,215.4077981484413,8.168792741487167,124320098531.4952,1.0391497993231789,100.41563703266075,2626.283858702346,71d09cc45ef55c9bc49b7a7eb916085d5506231f8732dfadda0efec6d825f7a5
2282,0.6318866498948527,309.4847235159937,5.086567359686229,124378758040.99902,1.0297658426945169,99.74606961145082,2606.020095963745,05441def06182f1c9774c0a7ff1b6cbc499294d9a980552f6678bd876d08d9e8
2283,0.1652851254997134,210.63833716484427,7.856289776870465,127243100869.64876,1.0049666750823298,100.21061730091309,2695.4372407448245,970671344ee9f85430d7835cf415456b127761fda5905d5bed74a140bc780da5
2284,1.1868337694433568,192.4926059,7.048049645165248,132298411170.41364,0.9803394551370688,100.26735087751425,2666.2554991512934,39a395416193bf186c57984c4f7664fb80d3c04886ed5d25148263fede15c39b
2285,0.6407442523977767,279.63124486349085,6.691933176063365,121326432845.97244,0.9626358073541332,100.33315201702712,2612.8089908854104,fdf41c125ea3755f754fe8d1d4b1fe21c89e2d86a2fd434fb4d3eb13e3f714ed
2286,0.26859846,229.32028658630293,5.858801754978973,126426931625.04976,1.009509231,100.20309394550678,2592.3662668139505,bc13c1ec6ddb6a6058c24829c3437562adcc5bee8067cba741cd1157aab51573
2287,1.0944029642580806,278.20277654781745,9.505517470402298,131997135988.35625,0.983113658461328,99.67725472245183,2668.9157607462503,742bca8df6afb6ed42beceff1859e946f2906416b82e98452b363ef6a2fea121
2288,0.5373675896746853,199.65990840168007,7.88670295,127127170153.42345,1.049490979187704,99.51783115228388,2660.330464323708,f54c7fff713d24cee00be869161d8b9c63920b4fba2788ea4ec1f61b07c5c304
2289,0.7409565170866015,252.7806170570965,7.634118532991802,124082045004.3946,0.981489739085846,100.18921495016323,2641.929011,a488ed7cd6f8cee2f18bc61e7a8f7d40fd9622176015a19c8d812bedfed20710
2290,0.7324382621498617,318.2328699749842,4.883827204428311,129482194688.92796,0.9717621533708312,99.85582872289604,2656.865258836211,634a30fcbba5d8208d986b2ff191ce890cbcf6a4f234cf3cf622c41ba00eb0ba
2291,1.0895338722280146,186.0830970919717,6.784078242822005,130801162598.86386,1.0121507991586445,100.01055782757824,2674.1944756313464,d2237472e7992fe823b76d34fe0333847a31b13b3d7000f42bd75622675b470f
2292,0.3321297978704757,206.36871633556592,4.412132249776951,130171412744.72086,1.0069330451036886,100.16742752117604,2679.798368323939,618c76267a3188d9cdc6709fd635087f6ae7b7c7e41564626584c71f0ad07d11
2293,2.101414354483447,207.34095344841995,8.309709521811763,132900962797.20192,0.9924748118593044,99.76516371,2655.840701187692,bcc5c19d275f7b09d48025275c45a41b845a8b94f6e9a751ff1036a72c32269f
2294,2.032277716128976,261.8838339512883,6.833527245969646,128816376254.3068,1.013574024563738,100.2957757505633,2641.8075026458823,945bc71352bac35b594b61628bea532520fadd3c620b66a6821712a2658c2e54
2295,1.3381522956980794,194.1206623764565,8.335966709065115,130734099434.97058,0.9726364564381784,99.53242576085016,2579.598099812848,df605f541894e9cf6bcdb7888ad6ada0072904c5ace50d3778bc9d10ebd7b606
2296,0.843724287,190.8231362650996,4.618371471041981,135244632987.4691,0.965153857287234,100.31934446033038,2602.159012284841,9b7db7e28d020ccc2f1fb9203b19d38b2c7aacd5c94d1ad0f00015f65f13024e
2297,0.3462555599558125,225.0525147776644,3.747721389,129390873997.91689,0.9909549842351182,100.31305313224712,2674.009107218816,6d8257520bc7260c035f29d0c6d6c3f7f3c8890bdba72b9943e091fb1d8d6404
2298,0.5041397205952266,253.5123851309644,3.763433882,128947047028.5244,0.9900344254201856,100.4540095,2713.793209121625,bf70381f04279212ab697122b6765074dedf70570d6ac3e75c360655af49268c
2299,0.8297809432071266,180.53129066930987,5.934831129197837,130624925186.80984,1.006147762958327,100.3004032083708,2658.796647551429,0aa3c18fe0464cdd6233f9baf99657896cae0d2a7fd949dd35ee4d5330560585
2300,0.8149166440470262,220.6458460108913,6.491780718727036,134717325778.47375,0.9901429366412992,99.78086217606936,2612.308637735996,add4618aad42cea174505b18ac97db38a19d8e279d7fc48a41b6447d1bf704ff
2301,2.266977333749753,198.0223132166577,7.710546045667836,124597014823.24297,1.0080316176920725,99.89708327576598,2653.2834101414537,632e10347381e5f953fd1302fd75601bb4405d412930232d9cfe172c660e04f9
2302,0.5462593634160647,198.3174136597644,5.542643741448427,125323683006.16849,0.9825026574404272,100.22741676813057,2617.3868239358467,3486682124fa737958b86ca89735d4511359f7979258493b1a1774c52d65f3a1
2303,1.964283677,188.69137479907536,7.659520282,123884883793.5232,0.9927066128449108,99.7388030308628,2667.873532006824,f0f600f3ce64b90275fb8669dcbb0760824f5cb4ed1f2cc8a5cb7ae69f953f80
2304,1.2055423087126496,197.7254327,6.371005934736223,126046443194.72704,0.998879262322056,99.79232060855314,2650.293235983281,d755ecc086fd0ab6dc297a3ad7855fcff9dcec75788d43b7778e9c47c96d09e2
2305,0.6242894135416868,201.97100433731285,7.901301565877732,132230306977.63297,0.99244804,100.1014678953384,2686.425425869529,ac7a7386a6f2a7b035f096e067ca6621f6325c288a8ba918f303b717c072c0df
2306,1.9568092872738552,216.32588972166343,6.049583771635319,129656671593.59738,0.9814699425811768,100.40912090721844,2647.1693111765326,5bc11762a368000000621fef4db121b318cfde62471abaeb18d198c3dfa82db4
2307,1.388972859901497,262.9848076541988,6.275137291100064,126835172250.44025,1.011085764240527,100.4955510146778,2634.829125,9648a3600e51dd4f6e3c321aa6249ec8477df62a8b1e5d5a9c0afed3ac9d4104
2308,2.449339896400741,195.32907813737816,8.389100813165454,132318881497.44624,1.0455064235944234,100.21350465934684,2663.850798820388,f3d1e9a3c30a90dec4c94f704c16cc0b02e03781f86690a753f5a5a1c3438641
2309,1.4041487903582337,243.8916244,7.733091703570183,135228922355.72968,0.9807287681322586,99.99711102989087,2655.720702469246,044e45832a5706f8609df5020463038b6f914847da2f9dfd08f00885523b7517
2310,1.626685367015619,169.8533350958678,7.360455172581241,126584326975.30215,1.0089166247375898,99.56347355567976,2627.105232173256,6d7f9bcdff79458d6dd3aca1c5ac2c86bb2b43197e0db0671806a235a31690cb
2311,0.5689322326513403,271.69696008901127,7.319924594928742,128144043508.96954,1.009381338907574,99.74972089683868,2622.451054418823,d76aa771dd0e541fd82650e7630f2d73546b1f672e5a846a4e74ac5233dbce97
2312,0.7366273801370244,219.6681250046525,6.962986145546531,138287230309.34445,0.9842256991170106,99.8343807,2678.0937674925567,d627346c45db8cece8625c8cb1f357709fc85af3211b4490ab643f78f43fbf38
2313,0.8952304774330804,182.5250043013665,8.820246173981817,133569953752.51028,0.9560443134377824,100.35317432777562,2670.771147568901,3d021649543929714b5b6052ad02664db22f2ddad95240d298b9d71a168dd7d7
2314,2.144887369,211.6599451000389,8.955225458138498,123900134374.92244,1.0296065967403325,100.2727253311163,2631.7780953110105,4700fab3ed4298b51cce6e00bbba61994533c2d4b20f160b476c6bb496f53ab4
2315,0.7412561474291549,210.56179841467048,4.775401472519134,136257965553.24872,0.9999658835834482,99.76016846863696,2656.697311134636,f4cd12d2d51e94f2e36d068f25d529ec647c4efbd9e81655d8d12e10042e90bb
2316,0.5016270368869568,202.4554214101433,5.438101232056685,131792987462.31776,0.9954855799010102,99.55129184959132,2654.0855209439574,ee3f8355ee4b35a9274d9bbcd06df7ea22fda6b73e0dbc85e39e464934feed0b
2317,1.6311724661580336,191.2847072505224,6.220889139963381,126880719711.92168,0.992390736025386,99.89092520893938,2634.407486110922,07fed3c4a099350997c5998e2f6e376739d1395736e66a733f1c1348abf5106d
2318,0.5099111368283445,196.41662480257165,5.981119933682109,126149041085.65414,0.9721707939400084,99.80216397095955,2641.178436689787,c4df72457ab54d823c3b90335e18af660380c051ad830289920e7034e08c2fd5
2319,4.664193812197566,263.82575328390794,10.894474746871806,128579649539.6226,1.0144700955637045,99.94312864401287,2622.777246319685,4745b923dcb164eaba3110fc94894b1cbba54679435a386ddcdec5357299ecf6
2320,2.653647811381897,187.40806770759764,9.285459778499344,131880982237.11938,0.9953376570186668,100.3609557793765,2631.1653671255026,435f530c68d7e69e09a24ae08c858146f90c0f7225650985eec12de0c9f0b3d1
2321,1.6627106757463763,209.3463299,7.152421760595388,128455506568.7287,0.969863055,99.87717181096352,2639.8525264042346,7b9639989716993daeaa490550ff8bfb75f258a98a6d01b81f04ed36660c7427
2322,1.086133180378657,204.5791809254244,5.443354997035489,127078964713.7471,0.9964531903401488,99.80882378060616,2652.2410848253926,d4607c1f96269e69b6f897f781e34929e386d4a7c81a85d80d9a4cb6328a26ec
2323,1.7931875598403184,250.6157746084546,8.396538441895531,134967439432.11678,1.0001417488532918,100.43998319487557,2611.016096570256,fa2ee66119608cf48f9954fd023456417daaa4deff14d79debe361952756b5c8
2324,0.1234491632724179,189.3426590177625,4.58363524,129692220081.21684,1.0223847172573155,99.74235488306634,2639.628405237469,226f89f658ae19e2e5270a0efc537809b04ebfcb9dd480082b855566332a037f
2325,1.5595257242908802,223.66560973179767,7.4863754962029665,130879770507.39438,1.020875312465806,100.06249950664684,2637.7040209289094,9df0e5dc34fc3887c6ca2ca08b9546c4455a2d1f1d778691b49460580295608b
